trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
49,91,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.817491112164045,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9055048203258291,0.8518518518518519
49,91,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7377472043982023,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9131126876664687,0.8691588785046729
49,91,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8245117699492099,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.9244044044044044,0.8518518518518519
49,91,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8158110656801955,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8375619366085596,0.7699115044247787
49,91,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7332411782455369,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.838877742638309,0.7391304347826086
49,91,context_noise,high_r_overlap,0.15,0.75,linear,0.0,1.0,0.821405888480579,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8854974974974975,0.7857142857142857
49,91,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8093511368658011,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7794050877204629,0.7391304347826086
49,91,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7401523929424451,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7643152989628699,0.6129032258064516
49,91,context_noise,high_r_overlap,0.2,0.75,linear,0.02,0.98,0.8236679218586174,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.0,0.02,0.8483163163163163,0.6666666666666666
49,91,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.8052890846838985,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.7056476871025535,0.6
49,91,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7369323100352606,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6720057444175217,0.5625
50,92,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8315511504358187,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,1.0,1.0
50,92,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8136525102390867,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
50,92,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7352495234108541,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
50,92,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8309596145667917,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.9572412412412413,0.8867924528301887
50,92,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8125110889440473,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9029086263449546,0.8181818181818182
50,92,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7389066542877518,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9072936311784611,0.9047619047619048
50,92,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8290400076057319,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.916940940940941,0.7699115044247787
50,92,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8152459004101228,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8334620228057735,0.7857142857142857
50,92,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7411942455656664,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.823166267014616,0.7094017094017094
50,92,context_noise,high_r_overlap,0.15,0.75,linear,0.01,0.99,0.8289896361354363,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.8752632632632633,0.7391304347826086
50,92,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8102963450268235,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7603556913671332,0.7543859649122807
50,92,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7553842143205489,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7397545161988673,0.6528925619834711
50,92,context_noise,high_r_overlap,0.2,0.75,linear,0.01,0.99,0.823852639166424,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.8441241241241241,0.639344262295082
50,92,context_noise,high_r_overlap,0.2,0.75,geometric,0.01,0.99,0.8133442971160152,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7204599305461856,0.6129032258064516
50,92,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7501204234199871,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.671333866843107,0.5267175572519084
51,93,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8331280966239747,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,1.0,1.0
51,93,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8196370163497869,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
51,93,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7424564890955071,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
51,93,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8325230401835505,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.9603523523523524,0.8518518518518519
51,93,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8213517627254064,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8965654749032694,0.8867924528301887
51,93,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7331797888633926,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9136414255455343,0.8181818181818182
51,93,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8351729148645431,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.9241521521521522,0.8018018018018018
51,93,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8181142306721222,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8380617195828346,0.7699115044247787
51,93,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7403164919913016,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.836613835349222,0.6949152542372882
51,93,context_noise,high_r_overlap,0.15,0.75,linear,0.0,1.0,0.8231498000346636,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.886058058058058,0.6666666666666666
51,93,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8156371076674158,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7912388218865359,0.680672268907563
51,93,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7315565315932335,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7551123578693641,0.5873015873015873
51,93,context_noise,high_r_overlap,0.2,0.75,linear,0.01,0.99,0.8229824797812144,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.8593993993993995,0.6949152542372882
51,93,context_noise,high_r_overlap,0.2,0.75,geometric,0.01,0.99,0.8046093578760931,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.7279477718817252,0.6666666666666666
51,93,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7411977690561906,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7043421850638896,0.5384615384615384
52,94,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8313821562939914,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,1.0,1.0
52,94,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.815747944113742,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
52,94,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7395829926010472,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
52,94,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8295613671182416,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.9589669669669669,0.9230769230769231
52,94,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8137933524223722,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8861647492562067,0.8867924528301887
52,94,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7447644057737557,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9114803407987871,0.8348623853211009
52,94,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8271079894046893,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.01,0.0,0.9242642642642643,0.7699115044247787
52,94,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8108426000630903,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8211123052897701,0.8018018018018018
52,94,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7432893651184926,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8408535076298548,0.7699115044247787
52,94,context_noise,high_r_overlap,0.15,0.75,linear,0.01,0.99,0.8322300869002143,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.882094094094094,0.7857142857142857
52,94,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8112549865184877,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7650902762319112,0.7241379310344828
52,94,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7483515423043607,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7524127001524089,0.6129032258064516
52,94,context_noise,high_r_overlap,0.2,0.75,linear,0.01,0.99,0.8276223571782443,1.0,6.0,93.0,0.01,0.06,0.93,0.07,0.0,0.01,0.8530290290290291,0.7699115044247787
52,94,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.7999419693423329,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7258114097892346,0.7241379310344828
52,94,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7329775015036697,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6941581711338798,0.639344262295082
53,95,context_noise,high_r_overlap,0.0,0.75,linear,0.01,0.99,0.8378235094716353,1.0,6.0,93.0,0.01,0.06,0.93,0.07,0.01,0.0,1.0,1.0
53,95,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.815195011916755,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
53,95,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7285907009429116,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
53,95,context_noise,high_r_overlap,0.05,0.75,linear,0.01,0.99,0.8377618772362025,1.0,7.0,92.0,0.01,0.07,0.92,0.08,0.01,0.0,0.9604404404404404,0.8348623853211009
53,95,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8131800855653957,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9027668008843911,0.941747572815534
53,95,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7288132717614139,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.918424446900631,0.8691588785046729
53,95,context_noise,high_r_overlap,0.1,0.75,linear,0.02,0.98,0.8336813466633708,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.0,0.02,0.922962962962963,0.7857142857142857
53,95,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8057232987336941,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8571844860659732,0.7699115044247787
53,95,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7407608265979304,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8421873669871341,0.6666666666666666
53,95,context_noise,high_r_overlap,0.15,0.75,linear,0.04,0.96,0.8368140054322546,4.0,5.0,91.0,0.04,0.05,0.91,0.09,0.01,0.03,0.8884004004004005,0.7699115044247787
53,95,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8096246201206547,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7935849601573389,0.7543859649122807
53,95,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.743837838134298,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7762553773795193,0.639344262295082
53,95,context_noise,high_r_overlap,0.2,0.75,linear,0.02,0.98,0.8305397465700173,2.0,3.0,95.0,0.02,0.03,0.95,0.05,0.0,0.02,0.8523683683683684,0.7094017094017094
53,95,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.8084408722032004,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7224521719378564,0.639344262295082
53,95,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7427023176622495,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7007440570703765,0.5384615384615384
54,96,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8301357510093516,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,1.0,1.0
54,96,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8096028387149369,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
54,96,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7580922022799195,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
54,96,context_noise,high_r_overlap,0.05,0.75,linear,0.01,0.99,0.8333068284248246,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.9616096096096097,0.8518518518518519
54,96,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8097895566983857,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9028940249747812,0.8518518518518519
54,96,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7613017731437108,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9199197952250859,0.8518518518518519
54,96,context_noise,high_r_overlap,0.1,0.75,linear,0.01,0.99,0.8350320984694172,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.02,0.0,0.9251291291291293,0.8181818181818182
54,96,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8108813684750554,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8398214632275551,0.8018018018018018
54,96,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7607541251202525,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8406195379765908,0.7094017094017094
54,96,context_noise,high_r_overlap,0.15,0.75,linear,0.01,0.99,0.8285067047676195,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.8746146146146146,0.6949152542372882
54,96,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8042402894828407,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7639360533623776,0.6949152542372882
54,96,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7667608104389103,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7382444438633696,0.6129032258064516
54,96,context_noise,high_r_overlap,0.2,0.75,linear,0.02,0.98,0.8222835918387704,2.0,5.0,93.0,0.02,0.05,0.93,0.07,0.01,0.01,0.8431631631631631,0.5625
54,96,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.8054309578247583,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7155795194756452,0.6260162601626016
54,96,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.758679105585541,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.681464014847193,0.5384615384615384
55,97,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8290197421374146,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,1.0,1.0
55,97,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8041356478592809,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
55,97,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7341019773471307,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
55,97,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8307434459884051,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.9600200200200201,0.9047619047619048
55,97,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8063059327954079,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8926441019219525,0.8691588785046729
55,97,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7322074288432477,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9102087561145938,0.8348623853211009
55,97,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8228971223100103,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.9207767767767768,0.8018018018018018
55,97,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8012140811990175,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8447037051300357,0.7857142857142857
55,97,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7402195041027617,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8410144948832929,0.6949152542372882
55,97,context_noise,high_r_overlap,0.15,0.75,linear,0.0,1.0,0.8212062004582127,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.8871591591591591,0.8181818181818182
55,97,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8122558434248179,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.7865754964523337,0.6949152542372882
55,97,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7559079836897175,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7623436738193607,0.5625
55,97,context_noise,high_r_overlap,0.2,0.75,linear,0.0,1.0,0.8162396083104698,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.02,0.0,0.8518158158158158,0.6528925619834711
55,97,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.79610972752206,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7292675725699039,0.6666666666666666
55,97,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7477473283500582,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6968959153264548,0.5384615384615384
56,98,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8408194230967869,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,1.0,1.0
56,98,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8215334859548312,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
56,98,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7550104345473205,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
56,98,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8362636168276427,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.9590350350350352,0.8518518518518519
56,98,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8204468353829134,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8995159926041825,0.8691588785046729
56,98,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7545013972239581,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9106233081586572,0.8181818181818182
56,98,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.837398704134046,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.9215655655655657,0.8348623853211009
56,98,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8227099982020178,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8411707854836569,0.8518518518518519
56,98,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.755613636778756,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8376905213718825,0.7543859649122807
56,98,context_noise,high_r_overlap,0.15,0.75,linear,0.0,1.0,0.8383500513025882,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.8831831831831832,0.7543859649122807
56,98,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.824475336164,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.775280479789486,0.7699115044247787
56,98,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7541869622480825,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7567805180713936,0.5503875968992248
56,98,context_noise,high_r_overlap,0.2,0.75,linear,0.0,1.0,0.8275724016978941,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.8458538538538538,0.6949152542372882
56,98,context_noise,high_r_overlap,0.2,0.75,geometric,0.0,1.0,0.815792152965059,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7113023988829444,0.6666666666666666
56,98,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7586242275322818,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6750168183173808,0.5625
57,99,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8305616480577764,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,1.0,1.0
57,99,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.8156173188285624,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
57,99,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7473669755321383,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
57,99,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8330086734124811,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.9595115115115115,0.941747572815534
57,99,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8151360152196689,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9102434311367067,0.9047619047619048
57,99,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7508110227177699,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9175075205188642,0.8181818181818182
57,99,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8329658057974193,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.920908908908909,0.8518518518518519
57,99,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8170948733483185,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8363048962472206,0.7699115044247787
57,99,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7563139709777993,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8326462573714215,0.7241379310344828
57,99,context_noise,high_r_overlap,0.15,0.75,linear,0.0,1.0,0.8314324046191015,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.883003003003003,0.8181818181818182
57,99,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.812970214267107,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.787688407285898,0.7391304347826086
57,99,context_noise,high_r_overlap,0.15,0.75,min,0.0,1.0,0.7522063385082276,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7664572580328182,0.5625
57,99,context_noise,high_r_overlap,0.2,0.75,linear,0.01,0.99,0.821512972798091,1.0,7.0,92.0,0.01,0.07,0.92,0.08,0.0,0.01,0.848068068068068,0.6666666666666666
57,99,context_noise,high_r_overlap,0.2,0.75,geometric,0.01,0.99,0.8000691012953709,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7265191242444846,0.6260162601626016
57,99,context_noise,high_r_overlap,0.2,0.75,min,0.0,1.0,0.7387795484794245,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.679480377850114,0.6260162601626016
58,100,context_noise,high_r_overlap,0.0,0.75,linear,0.0,1.0,0.8333139267498183,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,1.0,1.0
58,100,context_noise,high_r_overlap,0.0,0.75,geometric,0.0,1.0,0.811868911234834,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
58,100,context_noise,high_r_overlap,0.0,0.75,min,0.0,1.0,0.7478089531609452,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
58,100,context_noise,high_r_overlap,0.05,0.75,linear,0.0,1.0,0.8313732298356677,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.9596116116116117,0.8867924528301887
58,100,context_noise,high_r_overlap,0.05,0.75,geometric,0.0,1.0,0.8139085397306256,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.9041872506611174,0.8348623853211009
58,100,context_noise,high_r_overlap,0.05,0.75,min,0.0,1.0,0.7526049989194205,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9166012126413524,0.8181818181818182
58,100,context_noise,high_r_overlap,0.1,0.75,linear,0.0,1.0,0.8304153690520742,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.9222502502502503,0.8518518518518519
58,100,context_noise,high_r_overlap,0.1,0.75,geometric,0.0,1.0,0.8151211369171244,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.8356324977466575,0.8018018018018018
58,100,context_noise,high_r_overlap,0.1,0.75,min,0.0,1.0,0.7578333532678292,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8411435038399284,0.680672268907563
58,100,context_noise,high_r_overlap,0.15,0.75,linear,0.0,1.0,0.8341993822957964,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.8863463463463465,0.7391304347826086
58,100,context_noise,high_r_overlap,0.15,0.75,geometric,0.0,1.0,0.8189540607705779,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.78317682436783,0.7391304347826086
