trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
9,51,context_noise,weak_heavy,0.0,0.75,linear,0.24,0.76,0.875346666442746,24.0,17.0,59.0,0.24,0.17,0.59,0.41,0.24,0.0,1.0,1.0
9,51,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7791472406145385,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.9999999999999999,1.0
9,51,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6580275235452012,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
9,51,context_noise,weak_heavy,0.05,0.75,linear,0.24,0.76,0.8733595846292522,24.0,17.0,59.0,0.24,0.17,0.59,0.41,0.13,0.12,0.9611531531531533,0.8181818181818182
9,51,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7850797844795511,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.7450704870927036,0.9047619047619048
9,51,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6658841608966755,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8373713757342118,0.9047619047619048
9,51,context_noise,weak_heavy,0.1,0.75,linear,0.26,0.74,0.8697766883774903,26.0,14.0,60.0,0.26,0.14,0.6,0.4,0.12,0.17,0.9232472472472473,0.8018018018018018
9,51,context_noise,weak_heavy,0.1,0.75,geometric,0.02,0.98,0.7889576913932747,2.0,9.0,89.0,0.02,0.09,0.89,0.11,0.0,0.02,0.5865542252134827,0.7857142857142857
9,51,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6669162055775136,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7009179552258392,0.7699115044247787
9,51,context_noise,weak_heavy,0.15,0.75,linear,0.24,0.76,0.8696474846891191,24.0,18.0,58.0,0.24,0.18,0.58,0.42,0.11,0.15,0.8904464464464465,0.7241379310344828
9,51,context_noise,weak_heavy,0.15,0.75,geometric,0.05,0.95,0.7919051731057871,5.0,11.0,84.0,0.05,0.11,0.84,0.16,0.0,0.05,0.5624244989433121,0.639344262295082
9,51,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.6710930590845057,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.6185113374810933,0.680672268907563
9,51,context_noise,weak_heavy,0.2,0.75,linear,0.25,0.75,0.8691125649269238,25.0,20.0,55.0,0.25,0.2,0.55,0.45,0.07,0.2,0.8556876876876877,0.6528925619834711
9,51,context_noise,weak_heavy,0.2,0.75,geometric,0.13,0.87,0.8091146846548907,13.0,17.0,70.0,0.13,0.17,0.7,0.3,0.0,0.13,0.4654141000252089,0.5384615384615384
9,51,context_noise,weak_heavy,0.2,0.75,min,0.02,0.98,0.6993203499309153,2.0,7.0,91.0,0.02,0.07,0.91,0.09,0.0,0.02,0.5235083123700832,0.48148148148148145
10,52,context_noise,weak_heavy,0.0,0.75,linear,0.33,0.6699999999999999,0.8988882048176032,33.0,16.0,51.0,0.33,0.16,0.51,0.49,0.33,0.0,1.0,1.0
10,52,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7968817369329689,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,0.9999999999999999,1.0
10,52,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6697952644823204,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
10,52,context_noise,weak_heavy,0.05,0.75,linear,0.35,0.65,0.8998907177954966,35.0,16.0,49.0,0.35,0.16,0.49,0.51,0.15,0.2,0.9622662662662663,0.8867924528301887
10,52,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.792255016479271,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,0.754591186556619,0.9230769230769231
10,52,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6658433435580118,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8418080988165841,0.8181818181818182
10,52,context_noise,weak_heavy,0.1,0.75,linear,0.35,0.65,0.8968895108555709,35.0,15.0,50.0,0.35,0.15,0.5,0.5,0.14,0.21,0.9238918918918919,0.8181818181818182
10,52,context_noise,weak_heavy,0.1,0.75,geometric,0.02,0.98,0.7875506282992977,2.0,10.0,88.0,0.02,0.1,0.88,0.12,0.0,0.02,0.633208895008929,0.7241379310344828
10,52,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6800441764441029,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.707995990095,0.6260162601626016
10,52,context_noise,weak_heavy,0.15,0.75,linear,0.35,0.65,0.888610138593492,35.0,13.0,52.0,0.35,0.13,0.52,0.48,0.1,0.27,0.8863383383383383,0.7391304347826086
10,52,context_noise,weak_heavy,0.15,0.75,geometric,0.03,0.97,0.7957407260637817,3.0,11.0,86.0,0.03,0.11,0.86,0.14,0.0,0.03,0.5258261379490321,0.6666666666666666
10,52,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.6906272779049419,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.5998594660179444,0.5503875968992248
10,52,context_noise,weak_heavy,0.2,0.75,linear,0.4,0.6,0.889924494453354,40.0,13.0,47.0,0.4,0.13,0.47,0.53,0.14,0.26,0.8626546546546547,0.6528925619834711
10,52,context_noise,weak_heavy,0.2,0.75,geometric,0.11,0.89,0.8056559374714104,11.0,12.0,77.0,0.11,0.12,0.77,0.23,0.0,0.11,0.47399762582967325,0.5625
10,52,context_noise,weak_heavy,0.2,0.75,min,0.01,0.99,0.6925103548077519,1.0,6.0,93.0,0.01,0.06,0.93,0.07,0.0,0.01,0.5356518238803354,0.4925373134328358
11,53,context_noise,weak_heavy,0.0,0.75,linear,0.21,0.79,0.8699004930762888,21.0,15.0,64.0,0.21,0.15,0.64,0.36,0.21,0.0,1.0,1.0
11,53,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7912829025046598,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.9999999999999999,1.0
11,53,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6818945022418808,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
11,53,context_noise,weak_heavy,0.05,0.75,linear,0.22,0.78,0.8690799125119614,22.0,15.0,63.0,0.22,0.15,0.63,0.37,0.12,0.11,0.9613773773773774,0.8867924528301887
11,53,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7900203599629997,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.722102572350708,0.8867924528301887
11,53,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6794198412274827,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8214486057297878,0.8518518518518519
11,53,context_noise,weak_heavy,0.1,0.75,linear,0.25,0.75,0.8733336654079887,25.0,17.0,58.0,0.25,0.17,0.58,0.42,0.1,0.16,0.9274434434434434,0.7857142857142857
11,53,context_noise,weak_heavy,0.1,0.75,geometric,0.0,1.0,0.79079010599368,0.0,9.0,91.0,0.0,0.09,0.91,0.09,0.0,0.0,0.6415097798591737,0.7699115044247787
11,53,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6968632439951006,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7156073320148436,0.6949152542372882
11,53,context_noise,weak_heavy,0.15,0.75,linear,0.24,0.76,0.8648987768102093,24.0,15.0,61.0,0.24,0.15,0.61,0.39,0.07,0.17,0.8927847847847848,0.6260162601626016
11,53,context_noise,weak_heavy,0.15,0.75,geometric,0.07,0.9299999999999999,0.806096828941885,7.0,9.0,84.0,0.07,0.09,0.84,0.16,0.0,0.07,0.5643708986298608,0.6666666666666666
11,53,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.706555204059835,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6010140476512386,0.5873015873015873
11,53,context_noise,weak_heavy,0.2,0.75,linear,0.24,0.76,0.8614949106034104,24.0,18.0,58.0,0.24,0.18,0.58,0.42,0.05,0.21,0.8673953953953955,0.5748031496062992
11,53,context_noise,weak_heavy,0.2,0.75,geometric,0.07,0.9299999999999999,0.804883736984855,7.0,15.0,78.0,0.07,0.15,0.78,0.22,0.0,0.07,0.503915834653017,0.5873015873015873
11,53,context_noise,weak_heavy,0.2,0.75,min,0.01,0.99,0.7185513963103112,1.0,12.0,87.0,0.01,0.12,0.87,0.13,0.0,0.01,0.5417093638815222,0.5503875968992248
12,54,context_noise,weak_heavy,0.0,0.75,linear,0.32,0.6799999999999999,0.8795711904542287,32.0,9.0,59.0,0.32,0.09,0.59,0.41,0.32,0.0,1.0,1.0
12,54,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7819832808180565,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.9999999999999999,1.0
12,54,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6695899952603055,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
12,54,context_noise,weak_heavy,0.05,0.75,linear,0.33,0.6699999999999999,0.881555727096615,33.0,9.0,58.0,0.33,0.09,0.58,0.42,0.12,0.21,0.959991991991992,0.9047619047619048
12,54,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.781585497384994,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7286808472631051,0.9047619047619048
12,54,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.670880812620449,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8244251284307011,0.8018018018018018
12,54,context_noise,weak_heavy,0.1,0.75,linear,0.33,0.6699999999999999,0.8820731005706786,33.0,11.0,56.0,0.33,0.11,0.56,0.44,0.11,0.23,0.9247527527527527,0.7699115044247787
12,54,context_noise,weak_heavy,0.1,0.75,geometric,0.03,0.97,0.7945901767916257,3.0,12.0,85.0,0.03,0.12,0.85,0.15,0.0,0.03,0.6152949846517516,0.7241379310344828
12,54,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.68793360923994,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6990961158681462,0.7391304347826086
12,54,context_noise,weak_heavy,0.15,0.75,linear,0.32,0.6799999999999999,0.8770661806470832,32.0,13.0,55.0,0.32,0.13,0.55,0.45,0.09,0.24,0.8946426426426427,0.7391304347826086
12,54,context_noise,weak_heavy,0.15,0.75,geometric,0.1,0.9,0.811094424835607,10.0,14.0,76.0,0.1,0.14,0.76,0.24,0.0,0.1,0.48886174755329903,0.5503875968992248
12,54,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.6896824832848267,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5808531740205494,0.6260162601626016
12,54,context_noise,weak_heavy,0.2,0.75,linear,0.33,0.6699999999999999,0.865174148905091,33.0,12.0,55.0,0.33,0.12,0.55,0.45,0.12,0.21,0.8611331331331331,0.5748031496062992
12,54,context_noise,weak_heavy,0.2,0.75,geometric,0.11,0.89,0.8002900308907873,11.0,12.0,77.0,0.11,0.12,0.77,0.23,0.0,0.11,0.496674145855047,0.5873015873015873
12,54,context_noise,weak_heavy,0.2,0.75,min,0.01,0.99,0.682939514908707,1.0,7.0,92.0,0.01,0.07,0.92,0.08,0.0,0.01,0.541416142014303,0.47058823529411764
13,55,context_noise,weak_heavy,0.0,0.75,linear,0.25,0.75,0.8725791409154522,25.0,14.0,61.0,0.25,0.14,0.61,0.39,0.25,0.0,1.0,1.0
13,55,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7719166317593955,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.9999999999999999,1.0
13,55,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.683216408157557,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
13,55,context_noise,weak_heavy,0.05,0.75,linear,0.29,0.71,0.8739993651592435,29.0,11.0,60.0,0.29,0.11,0.6,0.4,0.15,0.15,0.9619859859859861,0.8691588785046729
13,55,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7729886133767916,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.737464092404469,0.8867924528301887
13,55,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6836019344273051,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8324386198828131,0.8691588785046729
13,55,context_noise,weak_heavy,0.1,0.75,linear,0.3,0.7,0.8728872165314937,30.0,11.0,59.0,0.3,0.11,0.59,0.41,0.11,0.2,0.927071071071071,0.7543859649122807
13,55,context_noise,weak_heavy,0.1,0.75,geometric,0.01,0.99,0.7813824232345336,1.0,11.0,88.0,0.01,0.11,0.88,0.12,0.0,0.01,0.6217809842221651,0.7094017094017094
13,55,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6911431343327059,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7112513281241313,0.7543859649122807
13,55,context_noise,weak_heavy,0.15,0.75,linear,0.29,0.71,0.8713201766999079,29.0,13.0,58.0,0.29,0.13,0.58,0.42,0.05,0.25,0.8934734734734736,0.7094017094017094
13,55,context_noise,weak_heavy,0.15,0.75,geometric,0.1,0.9,0.7985407301469504,10.0,9.0,81.0,0.1,0.09,0.81,0.19,0.0,0.1,0.4963910006033855,0.639344262295082
13,55,context_noise,weak_heavy,0.15,0.75,min,0.01,0.99,0.6861102799931653,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.6011371414721669,0.6260162601626016
13,55,context_noise,weak_heavy,0.2,0.75,linear,0.29,0.71,0.8663987558614765,29.0,15.0,56.0,0.29,0.15,0.56,0.44,0.06,0.23,0.8673433433433434,0.5384615384615384
13,55,context_noise,weak_heavy,0.2,0.75,geometric,0.15,0.85,0.817988874310052,15.0,16.0,69.0,0.15,0.16,0.69,0.31,0.0,0.15,0.47733105238825707,0.4492753623188406
13,55,context_noise,weak_heavy,0.2,0.75,min,0.03,0.97,0.7038319215073416,3.0,9.0,88.0,0.03,0.09,0.88,0.12,0.0,0.03,0.5299071961082187,0.5503875968992248
14,56,context_noise,weak_heavy,0.0,0.75,linear,0.29,0.71,0.8902445741402351,29.0,21.0,50.0,0.29,0.21,0.5,0.5,0.29,0.0,1.0,1.0
14,56,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7879920060503908,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.9999999999999999,1.0
14,56,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6562737438706396,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
14,56,context_noise,weak_heavy,0.05,0.75,linear,0.3,0.7,0.8864514328166685,30.0,19.0,51.0,0.3,0.19,0.51,0.49,0.15,0.16,0.9621381381381382,0.9230769230769231
14,56,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7869793526288695,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,0.729607151369767,0.8181818181818182
14,56,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6665996114323831,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8271585526025915,0.8518518518518519
14,56,context_noise,weak_heavy,0.1,0.75,linear,0.35,0.65,0.8891354671772076,35.0,16.0,49.0,0.35,0.16,0.49,0.51,0.12,0.25,0.9221341341341341,0.7391304347826086
14,56,context_noise,weak_heavy,0.1,0.75,geometric,0.03,0.97,0.7890472182877768,3.0,12.0,85.0,0.03,0.12,0.85,0.15,0.0,0.03,0.5952109655724986,0.7094017094017094
14,56,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6623274490291989,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6873076695872263,0.7094017094017094
14,56,context_noise,weak_heavy,0.15,0.75,linear,0.37,0.63,0.884576341800438,37.0,15.0,48.0,0.37,0.15,0.48,0.52,0.1,0.27,0.8880920920920922,0.639344262295082
14,56,context_noise,weak_heavy,0.15,0.75,geometric,0.06,0.94,0.7836767161764042,6.0,14.0,80.0,0.06,0.14,0.8,0.2,0.0,0.06,0.5319938429747106,0.5873015873015873
14,56,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.6686065549287228,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6045175251537188,0.639344262295082
14,56,context_noise,weak_heavy,0.2,0.75,linear,0.35,0.65,0.8778625303973396,35.0,22.0,43.0,0.35,0.22,0.43,0.57,0.1,0.26,0.8607047047047047,0.5625
14,56,context_noise,weak_heavy,0.2,0.75,geometric,0.19,0.81,0.8087162842315152,19.0,16.0,65.0,0.19,0.16,0.65,0.35,0.0,0.19,0.47817914309605497,0.43884892086330934
14,56,context_noise,weak_heavy,0.2,0.75,min,0.01,0.99,0.682953169891747,1.0,5.0,94.0,0.01,0.05,0.94,0.06,0.0,0.01,0.5178523987363046,0.5037593984962406
15,57,context_noise,weak_heavy,0.0,0.75,linear,0.27,0.73,0.8860997517425045,27.0,17.0,56.0,0.27,0.17,0.56,0.44,0.27,0.0,1.0,1.0
15,57,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7864496055433157,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.9999999999999999,1.0
15,57,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6435358563967669,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
15,57,context_noise,weak_heavy,0.05,0.75,linear,0.29,0.71,0.8907815984764272,29.0,17.0,54.0,0.29,0.17,0.54,0.46,0.16,0.13,0.9612332332332333,0.9047619047619048
15,57,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7959504531609859,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,0.7512592593065787,0.8867924528301887
15,57,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6442738207556417,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8304796723697361,0.8691588785046729
15,57,context_noise,weak_heavy,0.1,0.75,linear,0.31,0.69,0.8871672715706918,31.0,15.0,54.0,0.31,0.15,0.54,0.46,0.13,0.19,0.9252772772772774,0.7857142857142857
15,57,context_noise,weak_heavy,0.1,0.75,geometric,0.01,0.99,0.7936838504595213,1.0,12.0,87.0,0.01,0.12,0.87,0.13,0.0,0.01,0.622223727454281,0.7241379310344828
15,57,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6586783394248278,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7015709187248075,0.7241379310344828
15,57,context_noise,weak_heavy,0.15,0.75,linear,0.3,0.7,0.8811061930303685,30.0,17.0,53.0,0.3,0.17,0.53,0.47,0.17,0.15,0.8934894894894896,0.7241379310344828
15,57,context_noise,weak_heavy,0.15,0.75,geometric,0.04,0.96,0.7957702280857774,4.0,14.0,82.0,0.04,0.14,0.82,0.18,0.0,0.04,0.5348261349672875,0.6129032258064516
15,57,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.6733941781726294,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.6041921459096802,0.6129032258064516
15,57,context_noise,weak_heavy,0.2,0.75,linear,0.33,0.6699999999999999,0.8807014407702972,33.0,20.0,47.0,0.33,0.2,0.47,0.53,0.08,0.26,0.8591271271271272,0.6260162601626016
15,57,context_noise,weak_heavy,0.2,0.75,geometric,0.14,0.86,0.8123590812892084,14.0,19.0,67.0,0.14,0.19,0.67,0.33,0.0,0.14,0.45078922200765786,0.43884892086330934
15,57,context_noise,weak_heavy,0.2,0.75,min,0.01,0.99,0.6760732671979859,1.0,7.0,92.0,0.01,0.07,0.92,0.08,0.0,0.01,0.49665952557874044,0.4925373134328358
16,58,context_noise,weak_heavy,0.0,0.75,linear,0.25,0.75,0.8766433411871734,25.0,17.0,58.0,0.25,0.17,0.58,0.42,0.25,0.0,1.0,1.0
16,58,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7812782369622658,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.9999999999999999,1.0
16,58,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6731289095021331,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
16,58,context_noise,weak_heavy,0.05,0.75,linear,0.26,0.74,0.8855882599940607,26.0,20.0,54.0,0.26,0.2,0.54,0.46,0.14,0.13,0.9583423423423424,0.8518518518518519
16,58,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7844290871235505,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.6986031691740434,0.9047619047619048
16,58,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6801669833765901,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8162864895642427,0.8018018018018018
16,58,context_noise,weak_heavy,0.1,0.75,linear,0.3,0.7,0.8810716424491885,30.0,18.0,52.0,0.3,0.18,0.52,0.48,0.12,0.18,0.9248808808808809,0.7699115044247787
16,58,context_noise,weak_heavy,0.1,0.75,geometric,0.02,0.98,0.7909930264687836,2.0,10.0,88.0,0.02,0.1,0.88,0.12,0.0,0.02,0.6131324431668996,0.680672268907563
16,58,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6874134349102783,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7026113612991277,0.7543859649122807
16,58,context_noise,weak_heavy,0.15,0.75,linear,0.31,0.69,0.8792330993549374,31.0,17.0,52.0,0.31,0.17,0.52,0.48,0.14,0.17,0.8920280280280282,0.6
16,58,context_noise,weak_heavy,0.15,0.75,geometric,0.05,0.95,0.793430756946162,5.0,11.0,84.0,0.05,0.11,0.84,0.16,0.0,0.05,0.5511677371145557,0.6260162601626016
16,58,context_noise,weak_heavy,0.15,0.75,min,0.02,0.98,0.7011495517615317,2.0,5.0,93.0,0.02,0.05,0.93,0.07,0.0,0.02,0.617136159487628,0.6
16,58,context_noise,weak_heavy,0.2,0.75,linear,0.36,0.64,0.8755614491097709,36.0,16.0,48.0,0.36,0.16,0.48,0.52,0.09,0.28,0.8600080080080079,0.5151515151515151
16,58,context_noise,weak_heavy,0.2,0.75,geometric,0.16,0.84,0.8129111753548127,16.0,15.0,69.0,0.16,0.15,0.69,0.31,0.0,0.16,0.4773707951349703,0.5037593984962406
16,58,context_noise,weak_heavy,0.2,0.75,min,0.03,0.97,0.6946910341826215,3.0,5.0,92.0,0.03,0.05,0.92,0.08,0.0,0.03,0.5281084264228028,0.5384615384615384
17,59,context_noise,weak_heavy,0.0,0.75,linear,0.32,0.6799999999999999,0.883838560540929,32.0,15.0,53.0,0.32,0.15,0.53,0.47,0.32,0.0,1.0,1.0
17,59,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7769830051518342,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.9999999999999999,1.0
17,59,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6556701622532324,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
17,59,context_noise,weak_heavy,0.05,0.75,linear,0.32,0.6799999999999999,0.8849053176966055,32.0,18.0,50.0,0.32,0.18,0.5,0.5,0.12,0.2,0.9604684684684685,0.9047619047619048
17,59,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7802042618538811,0.0,11.0,89.0,0.0,0.11,0.89,0.11,0.0,0.0,0.7421436477277646,0.8348623853211009
17,59,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.652072368895885,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8281188760239733,0.8181818181818182
17,59,context_noise,weak_heavy,0.1,0.75,linear,0.36,0.64,0.8906511225482503,36.0,19.0,45.0,0.36,0.19,0.45,0.55,0.15,0.24,0.9211971971971972,0.8348623853211009
17,59,context_noise,weak_heavy,0.1,0.75,geometric,0.03,0.97,0.7774133666817126,3.0,11.0,86.0,0.03,0.11,0.86,0.14,0.0,0.03,0.5896567346606514,0.7391304347826086
17,59,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6514343054982636,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6912869803511872,0.7241379310344828
17,59,context_noise,weak_heavy,0.15,0.75,linear,0.36,0.64,0.8819359741991367,36.0,15.0,49.0,0.36,0.15,0.49,0.51,0.12,0.25,0.8894094094094094,0.7094017094017094
17,59,context_noise,weak_heavy,0.15,0.75,geometric,0.12,0.88,0.7978699633154678,12.0,13.0,75.0,0.12,0.13,0.75,0.25,0.0,0.12,0.5275846236551301,0.5873015873015873
17,59,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.677457018835931,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.5999196906596366,0.5748031496062992
17,59,context_noise,weak_heavy,0.2,0.75,linear,0.35,0.65,0.8808544028378982,35.0,17.0,48.0,0.35,0.17,0.48,0.52,0.11,0.25,0.8632952952952954,0.5873015873015873
17,59,context_noise,weak_heavy,0.2,0.75,geometric,0.11,0.89,0.7954286327344139,11.0,15.0,74.0,0.11,0.15,0.74,0.26,0.0,0.11,0.4945087876370198,0.5267175572519084
17,59,context_noise,weak_heavy,0.2,0.75,min,0.01,0.99,0.6694155689536477,1.0,6.0,93.0,0.01,0.06,0.93,0.07,0.0,0.01,0.5346499153487874,0.5151515151515151
18,60,context_noise,weak_heavy,0.0,0.75,linear,0.41,0.5900000000000001,0.886837867632084,41.0,14.0,45.0,0.41,0.14,0.45,0.55,0.41,0.0,1.0,1.0
18,60,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7476810198963761,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.9999999999999999,1.0
18,60,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6438282689592912,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
18,60,context_noise,weak_heavy,0.05,0.75,linear,0.42,0.5800000000000001,0.8851546161653202,42.0,11.0,47.0,0.42,0.11,0.47,0.53,0.21,0.22,0.9617017017017018,0.9047619047619048
18,60,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7482496045724614,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.7206522527249695,0.8867924528301887
18,60,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6439079399478093,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8197907157077693,0.8348623853211009
18,60,context_noise,weak_heavy,0.1,0.75,linear,0.45,0.55,0.8889931043827987,45.0,14.0,41.0,0.45,0.14,0.41,0.59,0.17,0.28,0.9242402402402402,0.7391304347826086
18,60,context_noise,weak_heavy,0.1,0.75,geometric,0.05,0.95,0.7655501202666152,5.0,9.0,86.0,0.05,0.09,0.86,0.14,0.0,0.05,0.5942747644012629,0.7241379310344828
