trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
9,51,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7372293221391197,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8215412127259766,0.7391304347826086
9,51,context_noise,baseline,0.15,0.75,linear,0.09,0.91,0.8477568958633855,9.0,5.0,86.0,0.09,0.05,0.86,0.14,0.01,0.08,0.8764444444444445,0.7094017094017094
9,51,context_noise,baseline,0.15,0.75,geometric,0.0,1.0,0.8146102134973714,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.6929277339560912,0.7241379310344828
9,51,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7315536005134493,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7363077429599948,0.680672268907563
9,51,context_noise,baseline,0.2,0.75,linear,0.15,0.85,0.8600088611783423,15.0,5.0,80.0,0.15,0.05,0.8,0.2,0.0,0.15,0.8448528528528529,0.6528925619834711
9,51,context_noise,baseline,0.2,0.75,geometric,0.06,0.94,0.819596286901186,6.0,2.0,92.0,0.06,0.02,0.92,0.08,0.0,0.06,0.6301009440118671,0.6129032258064516
9,51,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7572237994044262,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6677509953439908,0.5151515151515151
10,52,context_noise,baseline,0.0,0.75,linear,0.11,0.89,0.8681008213742746,11.0,5.0,84.0,0.11,0.05,0.84,0.16,0.11,0.0,1.0,1.0
10,52,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8197345094773502,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
10,52,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7415841545069384,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
10,52,context_noise,baseline,0.05,0.75,linear,0.13,0.87,0.8714813700381323,13.0,5.0,82.0,0.13,0.05,0.82,0.18,0.02,0.11,0.959115115115115,0.9047619047619048
10,52,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8216316974036788,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8446174377095579,0.8867924528301887
10,52,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7380994613423931,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9093937151288516,0.8518518518518519
10,52,context_noise,baseline,0.1,0.75,linear,0.13,0.87,0.8669699892770126,13.0,5.0,82.0,0.13,0.05,0.82,0.18,0.05,0.08,0.9170410410410411,0.8018018018018018
10,52,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.815564613644145,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7618959005382321,0.7699115044247787
10,52,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7402537411383646,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8218510228916007,0.7391304347826086
10,52,context_noise,baseline,0.15,0.75,linear,0.17,0.83,0.8722769481149985,17.0,5.0,78.0,0.17,0.05,0.78,0.22,0.02,0.15,0.8798358358358359,0.680672268907563
10,52,context_noise,baseline,0.15,0.75,geometric,0.04,0.96,0.8350046104039063,4.0,4.0,92.0,0.04,0.04,0.92,0.08,0.0,0.04,0.6874632494034599,0.6666666666666666
10,52,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7598619922073345,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7438772615170857,0.5748031496062992
10,52,context_noise,baseline,0.2,0.75,linear,0.15,0.85,0.8644815762194703,15.0,6.0,79.0,0.15,0.06,0.79,0.21,0.01,0.14,0.85197997997998,0.6528925619834711
10,52,context_noise,baseline,0.2,0.75,geometric,0.04,0.96,0.8196959583869462,4.0,4.0,92.0,0.04,0.04,0.92,0.08,0.0,0.04,0.6364896342069833,0.6
10,52,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7492596494762942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6687102712913202,0.5748031496062992
11,53,context_noise,baseline,0.0,0.75,linear,0.1,0.9,0.8588786761145555,10.0,5.0,85.0,0.1,0.05,0.85,0.15,0.1,0.0,1.0,1.0
11,53,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8146257149521924,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
11,53,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7336307396080515,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
11,53,context_noise,baseline,0.05,0.75,linear,0.13,0.87,0.866872292170723,13.0,5.0,82.0,0.13,0.05,0.82,0.18,0.05,0.08,0.9568168168168169,0.8867924528301887
11,53,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8208715009153519,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8447271056738587,0.8867924528301887
11,53,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7339471314024709,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9049918634419701,0.8018018018018018
11,53,context_noise,baseline,0.1,0.75,linear,0.17,0.83,0.8627873283922728,17.0,3.0,80.0,0.17,0.03,0.8,0.2,0.04,0.13,0.9183623623623625,0.7391304347826086
11,53,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.8142843817109017,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7583460479738727,0.7391304347826086
11,53,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7379465538292902,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8224166280642325,0.7241379310344828
11,53,context_noise,baseline,0.15,0.75,linear,0.17,0.83,0.86032306237958,17.0,5.0,78.0,0.17,0.05,0.78,0.22,0.05,0.12,0.8752832832832833,0.7241379310344828
11,53,context_noise,baseline,0.15,0.75,geometric,0.03,0.97,0.8112944737632162,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.0,0.03,0.6960806577763797,0.680672268907563
11,53,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7420669725054464,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7332702000035329,0.6528925619834711
11,53,context_noise,baseline,0.2,0.75,linear,0.19,0.81,0.8564729965358606,19.0,3.0,78.0,0.19,0.03,0.78,0.22,0.02,0.17,0.845897897897898,0.6528925619834711
11,53,context_noise,baseline,0.2,0.75,geometric,0.07,0.9299999999999999,0.8199287230407185,7.0,3.0,90.0,0.07,0.03,0.9,0.1,0.0,0.07,0.6239004770272799,0.5748031496062992
11,53,context_noise,baseline,0.2,0.75,min,0.01,0.99,0.7495895405442403,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.675657054310413,0.5503875968992248
12,54,context_noise,baseline,0.0,0.75,linear,0.13,0.87,0.8552856203904861,13.0,2.0,85.0,0.13,0.02,0.85,0.15,0.13,0.0,1.0,1.0
12,54,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8066326766661356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
12,54,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7160441765493144,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
12,54,context_noise,baseline,0.05,0.75,linear,0.18,0.8200000000000001,0.8617034184940544,18.0,1.0,81.0,0.18,0.01,0.81,0.19,0.04,0.14,0.9570290290290291,0.8348623853211009
12,54,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8072825535171377,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8471179605755957,0.8691588785046729
12,54,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7256923487394942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9051150500147377,0.8518518518518519
12,54,context_noise,baseline,0.1,0.75,linear,0.17,0.83,0.8579723829094869,17.0,3.0,80.0,0.17,0.03,0.8,0.2,0.04,0.13,0.9144104104104105,0.7241379310344828
12,54,context_noise,baseline,0.1,0.75,geometric,0.01,0.99,0.8052746371021073,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7596437193968892,0.7857142857142857
12,54,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.720592692486338,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8294480851016471,0.6949152542372882
12,54,context_noise,baseline,0.15,0.75,linear,0.2,0.8,0.8611912164420066,20.0,2.0,78.0,0.2,0.02,0.78,0.22,0.04,0.16,0.8789149149149149,0.7094017094017094
12,54,context_noise,baseline,0.15,0.75,geometric,0.02,0.98,0.8078287182828798,2.0,1.0,97.0,0.02,0.01,0.97,0.03,0.0,0.02,0.706970857694411,0.680672268907563
12,54,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7259637178421443,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7512754076886302,0.5748031496062992
12,54,context_noise,baseline,0.2,0.75,linear,0.2,0.8,0.8603922681555836,20.0,4.0,76.0,0.2,0.04,0.76,0.24,0.04,0.16,0.8395115115115115,0.5873015873015873
12,54,context_noise,baseline,0.2,0.75,geometric,0.07,0.9299999999999999,0.810258939375791,7.0,1.0,92.0,0.07,0.01,0.92,0.08,0.0,0.07,0.6453878229559511,0.5625
12,54,context_noise,baseline,0.2,0.75,min,0.01,0.99,0.731197775507636,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.6645646982846045,0.5267175572519084
13,55,context_noise,baseline,0.0,0.75,linear,0.07,0.9299999999999999,0.8532084792248789,7.0,3.0,90.0,0.07,0.03,0.9,0.1,0.07,0.0,1.0,1.0
13,55,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8202111238575099,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
13,55,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7427381030589824,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
13,55,context_noise,baseline,0.05,0.75,linear,0.09,0.91,0.8573788963545226,9.0,3.0,88.0,0.09,0.03,0.88,0.12,0.03,0.06,0.9588268268268269,0.8181818181818182
13,55,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8152504761375927,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8318322115796939,0.8691588785046729
13,55,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7345294399807895,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.90850240523579,0.8181818181818182
13,55,context_noise,baseline,0.1,0.75,linear,0.09,0.91,0.8485089343425858,9.0,2.0,89.0,0.09,0.02,0.89,0.11,0.02,0.07,0.9223823823823825,0.7699115044247787
13,55,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.8160125142922716,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7686786964247508,0.7543859649122807
13,55,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.753507386488784,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8294239553266844,0.7094017094017094
13,55,context_noise,baseline,0.15,0.75,linear,0.17,0.83,0.8630867801793168,17.0,4.0,79.0,0.17,0.04,0.79,0.21,0.01,0.16,0.8797557557557558,0.7241379310344828
13,55,context_noise,baseline,0.15,0.75,geometric,0.03,0.97,0.8196749341719187,3.0,1.0,96.0,0.03,0.01,0.96,0.04,0.0,0.03,0.6725342397246509,0.6949152542372882
13,55,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7416463241087276,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7423359812446723,0.639344262295082
13,55,context_noise,baseline,0.2,0.75,linear,0.13,0.87,0.8515983965385839,13.0,4.0,83.0,0.13,0.04,0.83,0.17,0.0,0.13,0.8510870870870871,0.6
13,55,context_noise,baseline,0.2,0.75,geometric,0.06,0.94,0.8261455707177247,6.0,4.0,90.0,0.06,0.04,0.9,0.1,0.0,0.06,0.6529833148999686,0.639344262295082
13,55,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7440259490974285,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6905545758856696,0.5625
14,56,context_noise,baseline,0.0,0.75,linear,0.05,0.95,0.8577357289007627,5.0,5.0,90.0,0.05,0.05,0.9,0.1,0.05,0.0,1.0,1.0
14,56,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8257025902093877,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
14,56,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7492008523803064,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
14,56,context_noise,baseline,0.05,0.75,linear,0.08,0.92,0.8618089568967651,8.0,5.0,87.0,0.08,0.05,0.87,0.13,0.04,0.04,0.9598638638638638,0.9047619047619048
14,56,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8250494624545991,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8508049142937432,0.8518518518518519
14,56,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7519071938081388,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9126014440991634,0.8691588785046729
14,56,context_noise,baseline,0.1,0.75,linear,0.1,0.9,0.8595830502113694,10.0,5.0,85.0,0.1,0.05,0.85,0.15,0.02,0.08,0.9164204204204205,0.7857142857142857
14,56,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.8222873924317342,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7714480197033845,0.7241379310344828
14,56,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7478066238534161,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8241090458139108,0.680672268907563
14,56,context_noise,baseline,0.15,0.75,linear,0.12,0.88,0.85285761877827,12.0,2.0,86.0,0.12,0.02,0.86,0.14,0.01,0.11,0.8800800800800801,0.680672268907563
14,56,context_noise,baseline,0.15,0.75,geometric,0.03,0.97,0.8223254500266316,3.0,1.0,96.0,0.03,0.01,0.96,0.04,0.0,0.03,0.7028161323805291,0.7094017094017094
14,56,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7467455814444639,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7476680467931066,0.5503875968992248
14,56,context_noise,baseline,0.2,0.75,linear,0.19,0.81,0.8635759854722987,19.0,5.0,76.0,0.19,0.05,0.76,0.24,0.02,0.17,0.8430870870870871,0.5625
14,56,context_noise,baseline,0.2,0.75,geometric,0.04,0.96,0.818056368916912,4.0,2.0,94.0,0.04,0.02,0.94,0.06,0.0,0.04,0.6133239719576125,0.6
14,56,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7533749895014047,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6608930131673897,0.5037593984962406
15,57,context_noise,baseline,0.0,0.75,linear,0.04,0.96,0.8531773367157659,4.0,5.0,91.0,0.04,0.05,0.91,0.09,0.04,0.0,1.0,1.0
15,57,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8250071736272195,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
15,57,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7558179420125325,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
15,57,context_noise,baseline,0.05,0.75,linear,0.06,0.94,0.8589010965076289,6.0,6.0,88.0,0.06,0.06,0.88,0.12,0.01,0.05,0.9592232232232233,0.9047619047619048
15,57,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8227743988142481,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8579679098567253,0.9047619047619048
15,57,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.753135227891237,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9093806553780587,0.7699115044247787
15,57,context_noise,baseline,0.1,0.75,linear,0.07,0.9299999999999999,0.8544855046527925,7.0,5.0,88.0,0.07,0.05,0.88,0.12,0.01,0.06,0.9205285285285285,0.7543859649122807
15,57,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.8128311399752849,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.783217381539841,0.7241379310344828
15,57,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7581449708732331,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8313499076133428,0.7094017094017094
15,57,context_noise,baseline,0.15,0.75,linear,0.09,0.91,0.8558171280943431,9.0,4.0,87.0,0.09,0.04,0.87,0.13,0.03,0.06,0.8818658658658658,0.6949152542372882
15,57,context_noise,baseline,0.15,0.75,geometric,0.03,0.97,0.8257641950254089,3.0,0.0,97.0,0.03,0.0,0.97,0.03,0.0,0.03,0.7309486523651045,0.7094017094017094
15,57,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7489209609114827,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7537322922509022,0.6528925619834711
15,57,context_noise,baseline,0.2,0.75,linear,0.13,0.87,0.8640278070478307,13.0,7.0,80.0,0.13,0.07,0.8,0.2,0.0,0.13,0.8494094094094095,0.6129032258064516
15,57,context_noise,baseline,0.2,0.75,geometric,0.03,0.97,0.8315437168674821,3.0,5.0,92.0,0.03,0.05,0.92,0.08,0.0,0.03,0.6460250376602612,0.6
15,57,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7619168062137425,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6683158628309775,0.5384615384615384
16,58,context_noise,baseline,0.0,0.75,linear,0.04,0.96,0.8552451479957759,4.0,1.0,95.0,0.04,0.01,0.95,0.05,0.04,0.0,1.0,1.0
16,58,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8355949631129035,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
16,58,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7542852326237136,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
16,58,context_noise,baseline,0.05,0.75,linear,0.04,0.96,0.8556685279392814,4.0,1.0,95.0,0.04,0.01,0.95,0.05,0.01,0.03,0.9574814814814816,0.8867924528301887
16,58,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.838783087138879,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8480923711566449,0.8518518518518519
16,58,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7514253198609869,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9032186217295607,0.8518518518518519
16,58,context_noise,baseline,0.1,0.75,linear,0.07,0.9299999999999999,0.8587408376147014,7.0,1.0,92.0,0.07,0.01,0.92,0.08,0.01,0.06,0.9193833833833834,0.8018018018018018
16,58,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.8401788524178193,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7654648173201034,0.8018018018018018
16,58,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7470816420146754,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8248671702063503,0.7391304347826086
16,58,context_noise,baseline,0.15,0.75,linear,0.08,0.92,0.8618112502690458,8.0,3.0,89.0,0.08,0.03,0.89,0.11,0.01,0.07,0.8808808808808809,0.7391304347826086
16,58,context_noise,baseline,0.15,0.75,geometric,0.0,1.0,0.8299370459149347,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7136798868789573,0.6949152542372882
16,58,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7614211661266367,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7544967948837433,0.6260162601626016
16,58,context_noise,baseline,0.2,0.75,linear,0.07,0.9299999999999999,0.8525479915070251,7.0,2.0,91.0,0.07,0.02,0.91,0.09,0.0,0.07,0.8484044044044045,0.6528925619834711
16,58,context_noise,baseline,0.2,0.75,geometric,0.02,0.98,0.8318890405181396,2.0,1.0,97.0,0.02,0.01,0.97,0.03,0.0,0.02,0.6478290779936333,0.7094017094017094
16,58,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7676333040240705,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.673403883263939,0.5625
17,59,context_noise,baseline,0.0,0.75,linear,0.07,0.9299999999999999,0.8390130373347582,7.0,6.0,87.0,0.07,0.06,0.87,0.13,0.07,0.0,1.0,1.0
17,59,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8038146227068009,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
17,59,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7280019517864197,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
17,59,context_noise,baseline,0.05,0.75,linear,0.09,0.91,0.8449716738844403,9.0,5.0,86.0,0.09,0.05,0.86,0.14,0.0,0.09,0.9585545545545546,0.8691588785046729
17,59,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8057725993714903,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.837952662891313,0.9047619047619048
17,59,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.72255082263863,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9035019158566042,0.8518518518518519
17,59,context_noise,baseline,0.1,0.75,linear,0.15,0.85,0.848515571893744,15.0,5.0,80.0,0.15,0.05,0.8,0.2,0.02,0.13,0.9162042042042043,0.8181818181818182
17,59,context_noise,baseline,0.1,0.75,geometric,0.01,0.99,0.8029801312320725,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7590615987399653,0.7699115044247787
17,59,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7293596659924154,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8211870322075562,0.7857142857142857
17,59,context_noise,baseline,0.15,0.75,linear,0.18,0.8200000000000001,0.8540772918483474,18.0,8.0,74.0,0.18,0.08,0.74,0.26,0.03,0.15,0.8796116116116116,0.5873015873015873
17,59,context_noise,baseline,0.15,0.75,geometric,0.03,0.97,0.805338017983243,3.0,6.0,91.0,0.03,0.06,0.91,0.09,0.0,0.03,0.6779683398490444,0.5873015873015873
17,59,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7152891469305247,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7325016030495455,0.6949152542372882
17,59,context_noise,baseline,0.2,0.75,linear,0.16,0.84,0.8419180570629767,16.0,3.0,81.0,0.16,0.03,0.81,0.19,0.02,0.14,0.8532052052052053,0.5873015873015873
17,59,context_noise,baseline,0.2,0.75,geometric,0.08,0.92,0.8169427598718434,8.0,3.0,89.0,0.08,0.03,0.89,0.11,0.0,0.08,0.6408649304999406,0.6260162601626016
17,59,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7462910325673094,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6715971147124202,0.5625
18,60,context_noise,baseline,0.0,0.75,linear,0.18,0.8200000000000001,0.8672624601049215,18.0,1.0,81.0,0.18,0.01,0.81,0.19,0.18,0.0,1.0,1.0
18,60,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8204035541133277,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
18,60,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7417788646319053,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
18,60,context_noise,baseline,0.05,0.75,linear,0.18,0.8200000000000001,0.8710559829070494,18.0,2.0,80.0,0.18,0.02,0.8,0.2,0.06,0.12,0.9591911911911912,0.8181818181818182
18,60,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8150117739301789,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8422965687762671,0.8691588785046729
18,60,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7425167637463004,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9136785732085572,0.8348623853211009
18,60,context_noise,baseline,0.1,0.75,linear,0.15,0.85,0.8633338266706952,15.0,3.0,82.0,0.15,0.03,0.82,0.18,0.03,0.12,0.9178418418418419,0.7699115044247787
18,60,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.8175685177844842,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7875318696987997,0.8181818181818182
18,60,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7482676236692594,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8260424081697191,0.7094017094017094
18,60,context_noise,baseline,0.15,0.75,linear,0.18,0.8200000000000001,0.8608690097645151,18.0,2.0,80.0,0.18,0.02,0.8,0.2,0.04,0.14,0.8801121121121123,0.639344262295082
18,60,context_noise,baseline,0.15,0.75,geometric,0.01,0.99,0.8191735014412577,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7168644364101738,0.6528925619834711
18,60,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7377908501497912,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7633591841263463,0.6260162601626016
18,60,context_noise,baseline,0.2,0.75,linear,0.23,0.77,0.8673714669006567,23.0,3.0,74.0,0.23,0.03,0.74,0.26,0.03,0.2,0.843007007007007,0.5873015873015873
18,60,context_noise,baseline,0.2,0.75,geometric,0.06,0.94,0.8219997853143814,6.0,4.0,90.0,0.06,0.04,0.9,0.1,0.0,0.06,0.6298284051549357,0.6260162601626016
18,60,context_noise,baseline,0.2,0.75,min,0.01,0.99,0.7439884488918197,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.6572370156740583,0.5151515151515151
19,61,context_noise,baseline,0.0,0.75,linear,0.09,0.91,0.8465717885091368,9.0,1.0,90.0,0.09,0.01,0.9,0.1,0.09,0.0,1.0,1.0
19,61,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8147905148491228,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
19,61,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.73166068401858,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
19,61,context_noise,baseline,0.05,0.75,linear,0.08,0.92,0.842906301127766,8.0,1.0,91.0,0.08,0.01,0.91,0.09,0.03,0.05,0.9565805805805806,0.9047619047619048
19,61,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8196941272604173,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8585068416378034,0.8348623853211009
19,61,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.729938953643815,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9109139522152441,0.8348623853211009
