trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
3,45,lambda_sensitivity,weak_heavy,0.0,1.0,linear,0.65,0.35,0.9199191686546188,65.0,17.0,18.0,0.65,0.17,0.18,0.82,0.65,0.0,-0.22133057365815206,0.015228426395939087
3,45,lambda_sensitivity,weak_heavy,0.0,1.0,geometric,0.0,1.0,0.8500466845573655,0.0,48.0,52.0,0.0,0.48,0.52,0.48,0.0,0.0,0.35603419516263546,0.06951871657754011
3,45,lambda_sensitivity,weak_heavy,0.0,1.0,min,0.0,1.0,0.6716264181269916,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
4,46,lambda_sensitivity,weak_heavy,0.0,0.0,linear,0.0,1.0,0.521634533711531,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
4,46,lambda_sensitivity,weak_heavy,0.0,0.0,geometric,0.0,1.0,0.521634533711531,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
4,46,lambda_sensitivity,weak_heavy,0.0,0.0,min,0.0,1.0,0.6979285085594712,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
4,46,lambda_sensitivity,weak_heavy,0.0,0.1,linear,0.0,1.0,0.5633753625596547,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8509407669531162,0.8691588785046729
4,46,lambda_sensitivity,weak_heavy,0.0,0.1,geometric,0.0,1.0,0.5779616378334701,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9741284403669723,0.8181818181818182
4,46,lambda_sensitivity,weak_heavy,0.0,0.1,min,0.0,1.0,0.6979285085594712,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
4,46,lambda_sensitivity,weak_heavy,0.0,0.2,linear,0.0,1.0,0.6017259685881875,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7320601174666098,0.7391304347826086
4,46,lambda_sensitivity,weak_heavy,0.0,0.2,geometric,0.0,1.0,0.6179071310156796,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9436488740617179,0.6949152542372882
4,46,lambda_sensitivity,weak_heavy,0.0,0.2,min,0.0,1.0,0.6979285085594712,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
4,46,lambda_sensitivity,weak_heavy,0.0,0.3,linear,0.0,1.0,0.6401651226230786,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5993516703015437,0.639344262295082
4,46,lambda_sensitivity,weak_heavy,0.0,0.3,geometric,0.0,1.0,0.6681619516555177,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.906763969974979,0.5625
4,46,lambda_sensitivity,weak_heavy,0.0,0.3,min,0.0,1.0,0.6979285085594712,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
4,46,lambda_sensitivity,weak_heavy,0.0,0.4,linear,0.0,1.0,0.6971904516745551,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4598437386987934,0.4925373134328358
4,46,lambda_sensitivity,weak_heavy,0.0,0.4,geometric,0.0,1.0,0.7010392522087391,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8629733110925769,0.48148148148148145
4,46,lambda_sensitivity,weak_heavy,0.0,0.4,min,0.0,1.0,0.6979285085594712,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
4,46,lambda_sensitivity,weak_heavy,0.0,0.5,linear,0.0,1.0,0.7402335494874257,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30915179934006853,0.3888888888888889
4,46,lambda_sensitivity,weak_heavy,0.0,0.5,geometric,0.0,1.0,0.7224010149110057,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8096788990825686,0.41843971631205673
4,46,lambda_sensitivity,weak_heavy,0.0,0.5,min,0.0,1.0,0.6979285085594712,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
4,46,lambda_sensitivity,weak_heavy,0.0,0.6,linear,0.0,1.0,0.7763595735039636,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16119354693375396,0.30718954248366015
4,46,lambda_sensitivity,weak_heavy,0.0,0.6,geometric,0.0,1.0,0.7612239781209733,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7448957464553795,0.3333333333333333
4,46,lambda_sensitivity,weak_heavy,0.0,0.6,min,0.0,1.0,0.6979285085594712,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
4,46,lambda_sensitivity,weak_heavy,0.0,0.7,linear,0.15,0.85,0.8446289559002566,15.0,7.0,78.0,0.15,0.07,0.78,0.22,0.15,0.0,0.033650092755005676,0.19760479041916168
4,46,lambda_sensitivity,weak_heavy,0.0,0.7,geometric,0.0,1.0,0.7842469820146784,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6664970809007505,0.27388535031847133
4,46,lambda_sensitivity,weak_heavy,0.0,0.7,min,0.0,1.0,0.6979285085594712,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
4,46,lambda_sensitivity,weak_heavy,0.0,0.8,linear,0.35,0.65,0.8886894951201075,35.0,9.0,56.0,0.35,0.09,0.56,0.44,0.35,0.0,-0.07115758533523604,0.12994350282485875
4,46,lambda_sensitivity,weak_heavy,0.0,0.8,geometric,0.0,1.0,0.8001597668749977,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.5731067556296913,0.21212121212121213
4,46,lambda_sensitivity,weak_heavy,0.0,0.8,min,0.0,1.0,0.6979285085594712,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
4,46,lambda_sensitivity,weak_heavy,0.0,0.9,linear,0.53,0.47,0.9083464882295165,53.0,11.0,36.0,0.53,0.11,0.36,0.64,0.53,0.0,-0.1553461537664907,0.07526881720430108
4,46,lambda_sensitivity,weak_heavy,0.0,0.9,geometric,0.0,1.0,0.8295010634433937,0.0,17.0,83.0,0.0,0.17,0.83,0.17,0.0,0.0,0.4660425354462051,0.16279069767441862
4,46,lambda_sensitivity,weak_heavy,0.0,0.9,min,0.0,1.0,0.6979285085594712,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
4,46,lambda_sensitivity,weak_heavy,0.0,1.0,linear,0.68,0.31999999999999995,0.9155854569641826,68.0,12.0,20.0,0.68,0.12,0.2,0.8,0.68,0.0,-0.2223071823003435,0.02040816326530612
4,46,lambda_sensitivity,weak_heavy,0.0,1.0,geometric,0.0,1.0,0.851574254798439,0.0,46.0,54.0,0.0,0.46,0.54,0.46,0.0,0.0,0.34962051709758124,0.08108108108108109
4,46,lambda_sensitivity,weak_heavy,0.0,1.0,min,0.0,1.0,0.6979285085594712,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
5,47,lambda_sensitivity,weak_heavy,0.0,0.0,linear,0.0,1.0,0.49009896624028315,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
5,47,lambda_sensitivity,weak_heavy,0.0,0.0,geometric,0.0,1.0,0.49009896624028315,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
5,47,lambda_sensitivity,weak_heavy,0.0,0.0,min,0.0,1.0,0.6520757623200908,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
5,47,lambda_sensitivity,weak_heavy,0.0,0.1,linear,0.0,1.0,0.5085563036455147,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8604208173710413,0.9230769230769231
5,47,lambda_sensitivity,weak_heavy,0.0,0.1,geometric,0.0,1.0,0.519660008851391,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9742910758965803,0.8867924528301887
5,47,lambda_sensitivity,weak_heavy,0.0,0.1,min,0.0,1.0,0.6520757623200908,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
5,47,lambda_sensitivity,weak_heavy,0.0,0.2,linear,0.0,1.0,0.5423860935259449,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7374089907412062,0.7857142857142857
5,47,lambda_sensitivity,weak_heavy,0.0,0.2,geometric,0.0,1.0,0.5513209283479957,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9434070058381984,0.7699115044247787
5,47,lambda_sensitivity,weak_heavy,0.0,0.2,min,0.0,1.0,0.6520757623200908,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
5,47,lambda_sensitivity,weak_heavy,0.0,0.3,linear,0.0,1.0,0.5898469055959764,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6071808843535887,0.639344262295082
5,47,lambda_sensitivity,weak_heavy,0.0,0.3,geometric,0.0,1.0,0.6039326273521108,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9047456213511259,0.6129032258064516
5,47,lambda_sensitivity,weak_heavy,0.0,0.3,min,0.0,1.0,0.6520757623200908,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
5,47,lambda_sensitivity,weak_heavy,0.0,0.4,linear,0.0,1.0,0.6443192583029549,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.463729742124417,0.5037593984962406
5,47,lambda_sensitivity,weak_heavy,0.0,0.4,geometric,0.0,1.0,0.650054262155921,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8584278565471225,0.4925373134328358
5,47,lambda_sensitivity,weak_heavy,0.0,0.4,min,0.0,1.0,0.6520757623200908,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
5,47,lambda_sensitivity,weak_heavy,0.0,0.5,linear,0.0,1.0,0.7097181604973496,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.3116852610896864,0.36054421768707484
5,47,lambda_sensitivity,weak_heavy,0.0,0.5,geometric,0.0,1.0,0.6924622598830764,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8021476230191825,0.3793103448275862
5,47,lambda_sensitivity,weak_heavy,0.0,0.5,min,0.0,1.0,0.6520757623200908,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
5,47,lambda_sensitivity,weak_heavy,0.0,0.6,linear,0.0,1.0,0.7713887358704424,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,0.15411211272070904,0.2422360248447205
5,47,lambda_sensitivity,weak_heavy,0.0,0.6,geometric,0.0,1.0,0.7383342410603961,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7326897414512092,0.26582278481012656
5,47,lambda_sensitivity,weak_heavy,0.0,0.6,min,0.0,1.0,0.6520757623200908,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
5,47,lambda_sensitivity,weak_heavy,0.0,0.7,linear,0.2,0.8,0.8408479793854091,20.0,12.0,68.0,0.2,0.12,0.68,0.32,0.2,0.0,0.016234586340696727,0.15606936416184972
5,47,lambda_sensitivity,weak_heavy,0.0,0.7,geometric,0.0,1.0,0.7595745386406522,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6502251876563803,0.22699386503067484
5,47,lambda_sensitivity,weak_heavy,0.0,0.7,min,0.0,1.0,0.6520757623200908,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
5,47,lambda_sensitivity,weak_heavy,0.0,0.8,linear,0.45,0.55,0.9033799790187911,45.0,16.0,39.0,0.45,0.16,0.39,0.61,0.45,0.0,-0.09616939076977032,0.06951871657754011
5,47,lambda_sensitivity,weak_heavy,0.0,0.8,geometric,0.0,1.0,0.7898767403100679,0.0,10.0,90.0,0.0,0.1,0.9,0.1,0.0,0.0,0.5533069224353627,0.1695906432748538
5,47,lambda_sensitivity,weak_heavy,0.0,0.8,min,0.0,1.0,0.6520757623200908,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
5,47,lambda_sensitivity,weak_heavy,0.0,0.9,linear,0.65,0.35,0.9248005539464349,65.0,16.0,19.0,0.65,0.16,0.19,0.81,0.65,0.0,-0.1830099215808669,0.02564102564102564
5,47,lambda_sensitivity,weak_heavy,0.0,0.9,geometric,0.0,1.0,0.8308878286910404,0.0,30.0,70.0,0.0,0.3,0.7,0.3,0.0,0.0,0.4408173477898248,0.08108108108108109
5,47,lambda_sensitivity,weak_heavy,0.0,0.9,min,0.0,1.0,0.6520757623200908,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
5,47,lambda_sensitivity,weak_heavy,0.0,1.0,linear,0.69,0.31000000000000005,0.9257893794229869,69.0,17.0,14.0,0.69,0.17,0.14,0.86,0.69,0.0,-0.24955824102324972,0.02040816326530612
5,47,lambda_sensitivity,weak_heavy,0.0,1.0,geometric,0.0,1.0,0.8490768163645316,0.0,56.0,44.0,0.0,0.56,0.44,0.56,0.0,0.0,0.32351542952460377,0.041666666666666664
5,47,lambda_sensitivity,weak_heavy,0.0,1.0,min,0.0,1.0,0.6520757623200908,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
6,48,lambda_sensitivity,weak_heavy,0.0,0.0,linear,0.0,1.0,0.47058513168069616,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
6,48,lambda_sensitivity,weak_heavy,0.0,0.0,geometric,0.0,1.0,0.47058513168069616,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
6,48,lambda_sensitivity,weak_heavy,0.0,0.0,min,0.0,1.0,0.6654878325397716,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
6,48,lambda_sensitivity,weak_heavy,0.0,0.1,linear,0.0,1.0,0.5067484626069637,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8492449820723236,0.8867924528301887
6,48,lambda_sensitivity,weak_heavy,0.0,0.1,geometric,0.0,1.0,0.5226603485024234,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9741701417848204,0.8348623853211009
6,48,lambda_sensitivity,weak_heavy,0.0,0.1,min,0.0,1.0,0.6654878325397716,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
6,48,lambda_sensitivity,weak_heavy,0.0,0.2,linear,0.0,1.0,0.5450611531301104,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7275080587745544,0.7543859649122807
6,48,lambda_sensitivity,weak_heavy,0.0,0.2,geometric,0.0,1.0,0.5673935240529897,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9428523769808173,0.6666666666666666
6,48,lambda_sensitivity,weak_heavy,0.0,0.2,min,0.0,1.0,0.6654878325397716,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
6,48,lambda_sensitivity,weak_heavy,0.0,0.3,linear,0.0,1.0,0.6001423472663618,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5945340067486412,0.6260162601626016
6,48,lambda_sensitivity,weak_heavy,0.0,0.3,geometric,0.0,1.0,0.6188298534340614,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9033653044203501,0.5503875968992248
6,48,lambda_sensitivity,weak_heavy,0.0,0.3,min,0.0,1.0,0.6654878325397716,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
6,48,lambda_sensitivity,weak_heavy,0.0,0.4,linear,0.0,1.0,0.6693186095681454,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45292166740225676,0.4925373134328358
6,48,lambda_sensitivity,weak_heavy,0.0,0.4,geometric,0.0,1.0,0.6788994779109093,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.857231025854879,0.43884892086330934
6,48,lambda_sensitivity,weak_heavy,0.0,0.4,min,0.0,1.0,0.6654878325397716,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
6,48,lambda_sensitivity,weak_heavy,0.0,0.5,linear,0.0,1.0,0.7136374351187683,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2929907651146833,0.3888888888888889
6,48,lambda_sensitivity,weak_heavy,0.0,0.5,geometric,0.0,1.0,0.705955831185654,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8010425354462051,0.3888888888888889
6,48,lambda_sensitivity,weak_heavy,0.0,0.5,min,0.0,1.0,0.6654878325397716,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
6,48,lambda_sensitivity,weak_heavy,0.0,0.6,linear,0.0,1.0,0.7713679581714381,0.0,10.0,90.0,0.0,0.1,0.9,0.1,0.0,0.0,0.13013412312916403,0.28205128205128205
6,48,lambda_sensitivity,weak_heavy,0.0,0.6,geometric,0.0,1.0,0.7314611365968858,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7321309424520432,0.32450331125827814
6,48,lambda_sensitivity,weak_heavy,0.0,0.6,min,0.0,1.0,0.6654878325397716,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
6,48,lambda_sensitivity,weak_heavy,0.0,0.7,linear,0.2,0.8,0.8526083787432782,20.0,16.0,64.0,0.2,0.16,0.64,0.36,0.2,0.0,-0.00974156905014372,0.19760479041916168
6,48,lambda_sensitivity,weak_heavy,0.0,0.7,geometric,0.0,1.0,0.7568364766503347,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6472852376980817,0.2578616352201258
6,48,lambda_sensitivity,weak_heavy,0.0,0.7,min,0.0,1.0,0.6654878325397716,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
6,48,lambda_sensitivity,weak_heavy,0.0,0.8,linear,0.35,0.65,0.9052927076596344,35.0,23.0,42.0,0.35,0.23,0.42,0.58,0.35,0.0,-0.1208542979140313,0.08108108108108109
6,48,lambda_sensitivity,weak_heavy,0.0,0.8,geometric,0.0,1.0,0.7887394396225151,0.0,10.0,90.0,0.0,0.1,0.9,0.1,0.0,0.0,0.5463594662218515,0.21212121212121213
6,48,lambda_sensitivity,weak_heavy,0.0,0.8,min,0.0,1.0,0.6654878325397716,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
6,48,lambda_sensitivity,weak_heavy,0.0,0.9,linear,0.51,0.49,0.9259121386676932,51.0,24.0,25.0,0.51,0.24,0.25,0.75,0.51,0.0,-0.20605216481650468,0.030927835051546393
6,48,lambda_sensitivity,weak_heavy,0.0,0.9,geometric,0.0,1.0,0.8360307966358349,0.0,30.0,70.0,0.0,0.3,0.7,0.3,0.0,0.0,0.42588407005838197,0.11731843575418995
6,48,lambda_sensitivity,weak_heavy,0.0,0.9,min,0.0,1.0,0.6654878325397716,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
6,48,lambda_sensitivity,weak_heavy,0.0,1.0,linear,0.59,0.41000000000000003,0.927993727827906,59.0,23.0,18.0,0.59,0.23,0.18,0.82,0.59,0.0,-0.27151763367235726,0.015228426395939087
6,48,lambda_sensitivity,weak_heavy,0.0,1.0,geometric,0.0,1.0,0.8644971624162782,0.0,55.0,45.0,0.0,0.55,0.45,0.55,0.0,0.0,0.2978273561301084,0.05263157894736842
6,48,lambda_sensitivity,weak_heavy,0.0,1.0,min,0.0,1.0,0.6654878325397716,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
7,49,lambda_sensitivity,weak_heavy,0.0,0.0,linear,0.0,1.0,0.46609444340504264,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
7,49,lambda_sensitivity,weak_heavy,0.0,0.0,geometric,0.0,1.0,0.46609444340504264,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
7,49,lambda_sensitivity,weak_heavy,0.0,0.0,min,0.0,1.0,0.6448988884416277,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
7,49,lambda_sensitivity,weak_heavy,0.0,0.1,linear,0.0,1.0,0.4979320259073288,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8371538315608406,0.8691588785046729
7,49,lambda_sensitivity,weak_heavy,0.0,0.1,geometric,0.0,1.0,0.5150329993532612,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9754962468723936,0.8018018018018018
7,49,lambda_sensitivity,weak_heavy,0.0,0.1,min,0.0,1.0,0.6448988884416277,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
7,49,lambda_sensitivity,weak_heavy,0.0,0.2,linear,0.0,1.0,0.5401246600341776,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7124543925074699,0.7543859649122807
7,49,lambda_sensitivity,weak_heavy,0.0,0.2,geometric,0.0,1.0,0.5738004510680969,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9459674728940783,0.6528925619834711
7,49,lambda_sensitivity,weak_heavy,0.0,0.2,min,0.0,1.0,0.6448988884416277,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
7,49,lambda_sensitivity,weak_heavy,0.0,0.3,linear,0.0,1.0,0.5948735835368405,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5809432103305296,0.6
7,49,lambda_sensitivity,weak_heavy,0.0,0.3,geometric,0.0,1.0,0.607789474689548,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9103127606338615,0.5625
7,49,lambda_sensitivity,weak_heavy,0.0,0.3,min,0.0,1.0,0.6448988884416277,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
7,49,lambda_sensitivity,weak_heavy,0.0,0.4,linear,0.0,1.0,0.6453006348951448,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4398539082485824,0.48148148148148145
7,49,lambda_sensitivity,weak_heavy,0.0,0.4,geometric,0.0,1.0,0.6379321099818845,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8663803169307754,0.47058823529411764
7,49,lambda_sensitivity,weak_heavy,0.0,0.4,min,0.0,1.0,0.6448988884416277,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
7,49,lambda_sensitivity,weak_heavy,0.0,0.5,linear,0.0,1.0,0.7021918586693284,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.29325636997553034,0.35135135135135137
7,49,lambda_sensitivity,weak_heavy,0.0,0.5,geometric,0.0,1.0,0.6728188516641255,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8129608006672225,0.3986013986013986
7,49,lambda_sensitivity,weak_heavy,0.0,0.5,min,0.0,1.0,0.6448988884416277,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
7,49,lambda_sensitivity,weak_heavy,0.0,0.6,linear,0.0,1.0,0.7647991247343774,0.0,12.0,88.0,0.0,0.12,0.88,0.12,0.0,0.0,0.1469939024500084,0.25
7,49,lambda_sensitivity,weak_heavy,0.0,0.6,geometric,0.0,1.0,0.7152964278172982,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7479399499582985,0.2903225806451613
7,49,lambda_sensitivity,weak_heavy,0.0,0.6,min,0.0,1.0,0.6448988884416277,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
7,49,lambda_sensitivity,weak_heavy,0.0,0.7,linear,0.2,0.8,0.8540434470213033,20.0,18.0,62.0,0.2,0.18,0.62,0.38,0.2,0.0,0.014187385797860316,0.12994350282485875
7,49,lambda_sensitivity,weak_heavy,0.0,0.7,geometric,0.0,1.0,0.7555246929258905,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.6693786488740616,0.21951219512195122
7,49,lambda_sensitivity,weak_heavy,0.0,0.7,min,0.0,1.0,0.6448988884416277,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
7,49,lambda_sensitivity,weak_heavy,0.0,0.8,linear,0.42,0.5800000000000001,0.9021383846396085,42.0,20.0,38.0,0.42,0.2,0.38,0.62,0.42,0.0,-0.0923814568312287,0.07526881720430108
7,49,lambda_sensitivity,weak_heavy,0.0,0.8,geometric,0.0,1.0,0.7995148507820613,0.0,12.0,88.0,0.0,0.12,0.88,0.12,0.0,0.0,0.5745329441201,0.13636363636363635
7,49,lambda_sensitivity,weak_heavy,0.0,0.8,min,0.0,1.0,0.6448988884416277,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
7,49,lambda_sensitivity,weak_heavy,0.0,0.9,linear,0.56,0.43999999999999995,0.9167078186575811,56.0,19.0,25.0,0.56,0.19,0.25,0.75,0.56,0.0,-0.17362794065002382,0.04712041884816754
7,49,lambda_sensitivity,weak_heavy,0.0,0.9,geometric,0.0,1.0,0.8320140992968308,0.0,27.0,73.0,0.0,0.27,0.73,0.27,0.0,0.0,0.46398248540450365,0.08108108108108109
7,49,lambda_sensitivity,weak_heavy,0.0,0.9,min,0.0,1.0,0.6448988884416277,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
7,49,lambda_sensitivity,weak_heavy,0.0,1.0,linear,0.63,0.37,0.919213873739439,63.0,19.0,18.0,0.63,0.19,0.18,0.82,0.63,0.0,-0.2359306685474824,0.030927835051546393
7,49,lambda_sensitivity,weak_heavy,0.0,1.0,geometric,0.0,1.0,0.8546703293922495,0.0,54.0,46.0,0.0,0.54,0.46,0.54,0.0,0.0,0.34578398665554627,0.05263157894736842
7,49,lambda_sensitivity,weak_heavy,0.0,1.0,min,0.0,1.0,0.6448988884416277,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
8,50,lambda_sensitivity,weak_heavy,0.0,0.0,linear,0.0,1.0,0.4785083893513205,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
8,50,lambda_sensitivity,weak_heavy,0.0,0.0,geometric,0.0,1.0,0.4785083893513205,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
